64 64 15.265625 15.75
  16    4 4.4182554E-01 -1.1935593E+02 -4.5195436E+00 -4.0556521E+00
  16    5 2.5982729E-01 -1.1479313E+02 -4.8031902E+00 -4.8267303E+00
  16    6 2.9229984E-01 -1.0938089E+02 -5.0994449E+00 -5.6446443E+00
  16    7 5.8508143E-02 -1.0314513E+02 -5.3807483E+00 -6.4728136E+00
  16    8 1.0993920E-01 -9.5987320E+01 -5.7525945E+00 -7.3879528E+00
  16    9 1.4650351E-01 -8.7948257E+01 -6.1757226E+00 -8.1926165E+00
  16   10 1.1271656E-01 -7.9045746E+01 -6.6809444E+00 -9.0762396E+00
  16   11 3.8728902E-01 -6.9263710E+01 -7.2579365E+00 -9.8461084E+00
  16   12 2.2694331E-01 -5.8756786E+01 -7.9453893E+00 -1.0546138E+01
  16   13 1.6962007E-01 -4.7446835E+01 -8.7550554E+00 -1.1375252E+01
  16   14 2.1406908E-01 -3.5338181E+01 -9.6700087E+00 -1.2079477E+01
  16   15 8.7937154E-02 -2.2514381E+01 -1.0702874E+01 -1.2780673E+01
  16   16 1.2590700E-01 -9.0103512E+00 -1.1752145E+01 -1.3367276E+01
  16   17 1.1597965E-01 5.0365744E+00 -1.2890200E+01 -1.3853575E+01
  16   18 1.0832454E-01 1.9540304E+01 -1.4190401E+01 -1.4242157E+01
  16   19 1.1585990E-01 3.4391590E+01 -1.5579045E+01 -1.4522517E+01
  16   20 1.4753124E-01 4.9425930E+01 -1.6945320E+01 -1.4586706E+01
  16   21 9.3451254E-02 6.4459854E+01 -1.8407606E+01 -1.4536419E+01
  16   22 4.4718564E-01 7.9294556E+01 -1.9998407E+01 -1.4136916E+01
  16   23 2.4165526E-01 9.3539421E+01 -2.1707436E+01 -1.3479765E+01
  16   24 3.8028605E-02 1.0711428E+02 -2.3408998E+01 -1.2811287E+01
  16   25 1.4806233E-02 1.1989471E+02 -2.5025145E+01 -1.1917824E+01
  16   26 2.4022759E-01 1.3156134E+02 -2.6582075E+01 -1.0598590E+01
  16   27 3.3562878E-01 1.4157576E+02 -2.8019249E+01 -8.7561255E+00
  16   28 2.3558892E-01 1.4955878E+02 -2.9264116E+01 -6.6898518E+00
  16   29 6.1649185E-02 1.5533789E+02 -3.0240885E+01 -4.5124016E+00
  16   30 8.3127081E-02 1.5887373E+02 -3.1080923E+01 -2.3198619E+00
  16   31 2.1557212E-01 1.6003050E+02 -3.1885433E+01 1.1725099E-01
  16   32 9.6308224E-02 1.5862468E+02 -3.1336475E+01 2.5845618E+00
  16   33 1.8669915E-01 1.5474149E+02 -3.0520618E+01 4.9267445E+00
  16   34 1.3415980E-01 1.4851657E+02 -2.9622692E+01 7.0934610E+00
  16   35 1.4910400E-01 1.4021271E+02 -2.8407965E+01 8.9582157E+00
  16   36 1.8862113E-01 1.3011134E+02 -2.6916113E+01 1.0581030E+01
  16   37 2.4933645E-01 1.1848012E+02 -2.5353964E+01 1.1921046E+01
  16   38 4.9926057E-01 1.0557037E+02 -2.3833559E+01 1.3088017E+01
  16   39 5.1828921E-01 9.1524391E+01 -2.2203407E+01 1.4098793E+01
  16   40 2.7320433E-01 7.6594719E+01 -2.0535591E+01 1.4775547E+01
  16   41 9.9489130E-02 6.1170151E+01 -1.8938662E+01 1.5072487E+01
  16   42 2.0718032E-01 4.5556984E+01 -1.7328478E+01 1.5176429E+01
  16   43 1.2081888E-01 2.9906189E+01 -1.5805908E+01 1.5121726E+01
  16   44 4.2350270E-02 1.4451935E+01 -1.4411737E+01 1.4795085E+01
  16   45 2.5906566E-01 -5.8681107E-01 -1.3128177E+01 1.4367425E+01
  16   46 4.1184357E-01 -1.5235954E+01 -1.1895528E+01 1.4036925E+01
  16   47 2.1414976E-01 -2.9504986E+01 -1.0872247E+01 1.3582201E+01
  16   48 6.7913525E-02 -4.3183880E+01 -1.0061971E+01 1.2901646E+01
  16   49 1.7718333E-01 -5.6074371E+01 -9.2304802E+00 1.2081889E+01
  16   50 5.5725503E-01 -6.8173904E+01 -8.4233961E+00 1.1415950E+01
  16   51 3.7112021E-01 -7.9659920E+01 -7.6506290E+00 1.0831705E+01
  16   52 2.6770228E-01 -9.0485565E+01 -6.9655514E+00 1.0143553E+01
  16   53 3.8136724E-02 -1.0055456E+02 -6.4064817E+00 9.3476524E+00
  16   54 6.7835912E-02 -1.0974726E+02 -5.9017406E+00 8.4800816E+00
  16   55 1.3671389E-02 -1.1805340E+02 -5.3926387E+00 7.6001306E+00
  16   56 2.5709262E-02 -1.2538914E+02 -4.9652905E+00 6.6214266E+00
  16   57 1.3545381E-01 -1.3174782E+02 -4.5507784E+00 5.7210274E+00
  16   58 2.5219905E-01 -1.3723227E+02 -4.2141647E+00 4.9308419E+00
  16   59 6.8065939E-03 -1.4191595E+02 -4.0565557E+00 4.1123223E+00
  16   60 2.1375150E-03 -1.4564775E+02 -3.9352410E+00 3.1195817E+00
  16   61 1.7286612E-01 -1.4839618E+02 -3.8352027E+00 2.2260988E+00
  16   62 2.1711737E-01 -1.5025725E+02 -3.7659404E+00 1.3892168E+00
  16   63 1.8706869E-03 -1.5125497E+02 -3.7110245E+00 5.1524740E-01
  17    0 3.6976710E-02 -1.2512274E+02 -3.8672543E+00 -5.6044436E-01
  17    1 3.5233346E-01 -1.2400709E+02 -3.9057126E+00 -1.5617152E+00
  17    2 2.3402798E-01 -1.2195353E+02 -4.0478506E+00 -2.4375610E+00
  17    3 2.2573034E-01 -1.1890632E+02 -4.2103620E+00 -3.4666464E+00
  17    4 4.4030979E-01 -1.1489770E+02 -4.3803744E+00 -4.2676511E+00
  17    5 2.4214619E-01 -1.1006408E+02 -4.6479173E+00 -5.1347585E+00
  17    6 3.5803482E-01 -1.0432386E+02 -5.0060778E+00 -5.9597058E+00
  17    7 8.0237068E-02 -9.7754814E+01 -5.3885493E+00 -6.8152833E+00
  17    8 1.5909834E-01 -9.0222450E+01 -5.7629423E+00 -7.7676907E+00
  17    9 1.0361464E-01 -8.1760483E+01 -6.1912909E+00 -8.6444054E+00
  17   10 1.1265574E-01 -7.2352333E+01 -6.6996412E+00 -9.5926609E+00
  17   11 1.5005724E-01 -6.2003841E+01 -7.2764711E+00 -1.0450498E+01
  17   12 0.0000000E+00 -5.0785583E+01 -8.0195684E+00 -1.1310884E+01
  17   13 1.9265598E-02 -3.8647259E+01 -8.8556557E+00 -1.2213478E+01
  17   14 3.5394669E-02 -2.5601805E+01 -9.8058186E+00 -1.3072041E+01
  17   15 1.8333748E-01 -1.1691463E+01 -1.0926672E+01 -1.3864393E+01
  17   16 1.8173721E-01 2.9295578E+00 -1.2109667E+01 -1.4458063E+01
  17   17 0.0000000E+00 1.8155781E+01 -1.3340906E+01 -1.5068253E+01
  17   18 1.3983603E-01 3.3994194E+01 -1.4696214E+01 -1.5601869E+01
  17   19 3.6186308E-01 5.0275406E+01 -1.6142456E+01 -1.5920910E+01
  17   20 2.6531011E-01 6.6777809E+01 -1.7717402E+01 -1.6053032E+01
  17   21 2.1041813E-01 8.3381439E+01 -1.9405043E+01 -1.6100710E+01
  17   22 3.3181578E-01 9.9865799E+01 -2.1136433E+01 -1.5789843E+01
  17   23 1.9823305E-01 1.1590976E+02 -2.3026472E+01 -1.5301354E+01
  17   24 2.5180411E-01 1.3135959E+02 -2.5061409E+01 -1.4590782E+01
  17   25 7.7911429E-02 1.4593834E+02 -2.7055679E+01 -1.3638718E+01
  17   26 4.0327698E-01 1.5934343E+02 -2.8978365E+01 -1.2224150E+01
  17   27 3.4890634E-01 1.7094327E+02 -3.0746178E+01 -1.0198987E+01
  17   28 2.2355489E-01 1.8029715E+02 -3.2260780E+01 -7.8891649E+00
  17   29 5.8433455E-03 1.8715797E+02 -3.3465248E+01 -5.3994336E+00
  17   30 1.1078336E-01 1.9140054E+02 -3.4038834E+01 -2.7835426E+00
  17   31 2.2077855E-01 1.9281667E+02 -3.3730232E+01 5.8254838E-02
  17   32 2.5846940E-01 1.9127271E+02 -3.4002998E+01 2.9343534E+00
  17   33 1.8122177E-01 1.8679070E+02 -3.3637566E+01 5.7159929E+00
  17   34 2.6940015E-01 1.7957753E+02 -3.2536060E+01 8.2227077E+00
  17   35 2.3207326E-01 1.6991948E+02 -3.1035809E+01 1.0437563E+01
  17   36 5.1826943E-02 1.5819098E+02 -2.9279360E+01 1.2223623E+01
  17   37 4.8912335E-02 1.4484378E+02 -2.7404102E+01 1.3586867E+01
  17   38 4.4626483E-01 1.3022052E+02 -2.5490479E+01 1.4762140E+01
  17   39 4.3393290E-01 1.1440362E+02 -2.3569908E+01 1.5842172E+01
  17   40 2.7050281E-01 9.7713272E+01 -2.1690081E+01 1.6433460E+01
  17   41 4.2414042E-01 8.0585419E+01 -1.9840214E+01 1.6737045E+01
  17   42 2.7726880E-01 6.3268883E+01 -1.8060328E+01 1.6782625E+01
  17   43 1.7871062E-01 4.6031067E+01 -1.6416100E+01 1.6599300E+01
  17   44 4.8925556E-02 2.9106575E+01 -1.4878475E+01 1.6166101E+01
  17   45 2.1896292E-01 1.2701676E+01 -1.3442035E+01 1.5649065E+01
  17   46 1.0676763E-01 -3.2014856E+00 -1.2188235E+01 1.5160162E+01
  17   47 2.3029719E-02 -1.8504688E+01 -1.1133694E+01 1.4474831E+01
  17   48 2.6509535E-01 -3.3057785E+01 -1.0165162E+01 1.3742681E+01
  17   49 2.6868069E-01 -4.6850765E+01 -9.1980619E+00 1.2978164E+01
  17   50 4.0723771E-01 -5.9827946E+01 -8.2672606E+00 1.2194366E+01
  17   51 4.7399533E-01 -7.2055511E+01 -7.5312433E+00 1.1513747E+01
  17   52 2.5307733E-01 -8.3546120E+01 -6.8871970E+00 1.0727015E+01
  17   53 2.9267120E-01 -9.4143105E+01 -6.3703346E+00 9.8164129E+00
  17   54 3.6752322E-01 -1.0384068E+02 -5.8614492E+00 8.9947844E+00
  17   55 3.7438586E-02 -1.1265933E+02 -5.3732028E+00 8.0562496E+00
  17   56 1.3373393E-01 -1.2042390E+02 -4.9438763E+00 7.0137167E+00
  17   57 1.2897834E-01 -1.2718434E+02 -4.5646434E+00 6.0978189E+00
  17   58 1.1431574E-02 -1.3299126E+02 -4.2782416E+00 5.1568475E+00
  17   59 7.7104442E-02 -1.3783609E+02 -4.0933795E+00 4.2339606E+00
  17   60 1.7433445E-01 -1.4170978E+02 -3.9097114E+00 3.2699962E+00
  17   61 2.7180311E-01 -1.4459238E+02 -3.7440460E+00 2.3259130E+00
  17   62 3.1079811E-01 -1.4652702E+02 -3.6682813E+00 1.4333498E+00
  17   63 1.4008473E-01 -1.4754366E+02 -3.6845942E+00 5.1504606E-01
  18    0 3.4913619E-03 -1.2129497E+02 -3.7969818E+00 -5.4183960E-01
  18    1 5.0939869E-02 -1.2017574E+02 -3.7858238E+00 -1.6166764E+00
  18    2 1.4501895E-01 -1.1799079E+02 -3.8881624E+00 -2.6168575E+00
  18    3 2.3955053E-01 -1.1476951E+02 -4.0675149E+00 -3.6124599E+00
  18    4 2.1738654E-01 -1.1058961E+02 -4.2510715E+00 -4.4870725E+00
  18    5 1.3271582E-01 -1.0545972E+02 -4.5722747E+00 -5.4709296E+00
  18    6 3.5455453E-01 -9.9355080E+01 -4.9272785E+00 -6.3273425E+00
  18    7 2.0809667E-01 -9.2394157E+01 -5.3118882E+00 -7.1999516E+00
  18    8 1.6258037E-01 -8.4466331E+01 -5.7421064E+00 -8.1593504E+00
  18    9 5.7306230E-02 -7.5566833E+01 -6.1953859E+00 -9.1022415E+00
  18   10 2.8144339E-02 -6.5660194E+01 -6.6838779E+00 -1.0107317E+01
  18   11 3.7488211E-02 -5.4707020E+01 -7.3060493E+00 -1.1123923E+01
  18   12 1.0264969E-01 -4.2720673E+01 -8.0826864E+00 -1.2103085E+01
  18   13 5.9256613E-02 -2.9737019E+01 -8.9403419E+00 -1.3069311E+01
  18   14 0.0000000E+00 -1.5740999E+01 -9.8957653E+00 -1.4067566E+01
  18   15 2.6035553E-01 -7.2679615E-01 -1.0969469E+01 -1.5002083E+01
  18   16 4.1718185E-01 1.5116856E+01 -1.2211784E+01 -1.5682508E+01
  18   17 2.0510150E-01 3.1650780E+01 -1.3597052E+01 -1.6384754E+01
  18   18 3.0897611E-01 4.8886818E+01 -1.5055985E+01 -1.6981138E+01
  18   19 1.8557715E-01 6.6628151E+01 -1.6560822E+01 -1.7403545E+01
  18   20 1.9508311E-01 8.4779457E+01 -1.8272905E+01 -1.7757282E+01
  18   21 3.2587209E-01 1.0318764E+02 -2.0179987E+01 -1.7875608E+01
  18   22 2.7793226E-01 1.2155008E+02 -2.2216175E+01 -1.7675276E+01
  18   23 4.5803931E-02 1.3961674E+02 -2.4394579E+01 -1.7330402E+01
  18   24 1.7107685E-01 1.5721140E+02 -2.6652519E+01 -1.6703171E+01
  18   25 1.2552828E-01 1.7395753E+02 -2.8986343E+01 -1.5710970E+01
  18   26 4.5189285E-01 1.8946474E+02 -3.1271360E+01 -1.4224554E+01
  18   27 5.8827525E-01 2.0305344E+02 -3.3469513E+01 -1.2028840E+01
  18   28 4.1865450E-01 2.1415985E+02 -3.5484840E+01 -9.4415064E+00
  18   29 1.7812648E-01 2.2241072E+02 -3.7098923E+01 -6.5062537E+00
  18   30 8.1287138E-03 2.2751807E+02 -3.8299347E+01 -3.3607001E+00
  18   31 0.0000000E+00 2.2926637E+02 -3.9311958E+01 1.5792698E-03
  18   32 1.7095630E-01 2.2749414E+02 -3.8547020E+01 3.4281268E+00
  18   33 3.2901669E-01 2.2222627E+02 -3.7297882E+01 6.7510405E+00
  18   34 2.2822934E-01 2.1368565E+02 -3.5739094E+01 9.7207565E+00
  18   35 1.4699331E-01 2.0235344E+02 -3.3879894E+01 1.2166315E+01
  18   36 1.1061326E-01 1.8872632E+02 -3.1811167E+01 1.4172800E+01
  18   37 6.9176801E-02 1.7330124E+02 -2.9511448E+01 1.5639470E+01
  18   38 4.7079751E-01 1.5655231E+02 -2.7158642E+01 1.6816811E+01
  18   39 4.9571994E-01 1.3865520E+02 -2.4909199E+01 1.7814686E+01
  18   40 4.1043523E-01 1.1994170E+02 -2.2746946E+01 1.8400986E+01
  18   41 1.9669540E-01 1.0080371E+02 -2.0607521E+01 1.8628906E+01
  18   42 1.7845632E-01 8.1635979E+01 -1.8667933E+01 1.8487379E+01
  18   43 1.3817653E-01 6.2703270E+01 -1.6917557E+01 1.8183929E+01
  18   44 2.6768889E-02 4.4199783E+01 -1.5300386E+01 1.7649977E+01
  18   45 5.8787581E-02 2.6318558E+01 -1.3784078E+01 1.7002459E+01
  18   46 1.4276432E-01 9.1411314E+00 -1.2464368E+01 1.6287319E+01
  18   47 2.1657142E-01 -7.2790413E+00 -1.1276485E+01 1.5532600E+01
  18   48 2.3142995E-01 -2.2883854E+01 -1.0175828E+01 1.4715600E+01
  18   49 1.4616370E-01 -3.7658466E+01 -9.2060728E+00 1.3920966E+01
  18   50 2.2171773E-02 -5.1565281E+01 -8.2939100E+00 1.3021695E+01
  18   51 1.8540610E-01 -6.4555344E+01 -7.5058527E+00 1.2182950E+01
  18   52 7.4938789E-02 -7.6690559E+01 -6.8411469E+00 1.1306318E+01
  18   53 2.3726757E-01 -8.7845451E+01 -6.2312117E+00 1.0330997E+01
  18   54 2.1452685E-01 -9.8052353E+01 -5.7304401E+00 9.4565458E+00
  18   55 3.9896015E-02 -1.0731233E+02 -5.3241620E+00 8.4677124E+00
  18   56 4.2712122E-02 -1.1550747E+02 -4.8955812E+00 7.4230490E+00
  18   57 2.8629649E-02 -1.2263318E+02 -4.5362592E+00 6.3869243E+00
  18   58 2.1105561E-01 -1.2869289E+02 -4.2799697E+00 5.3746800E+00
  18   59 3.1622699E-01 -1.3376010E+02 -4.0212760E+00 4.4558396E+00
  18   60 1.4679793E-01 -1.3786768E+02 -3.7702689E+00 3.4866796E+00
  18   61 6.0198858E-02 -1.4092538E+02 -3.6080544E+00 2.4391112E+00
  18   62 7.9294525E-02 -1.4292073E+02 -3.5716035E+00 1.4427691E+00
  18   63 1.2802576E-01 -1.4391743E+02 -3.5766234E+00 4.8740801E-01
  19    0 0.0000000E+00 -1.1753384E+02 -3.7261348E+00 -5.4609203E-01
  19    1 0.0000000E+00 -1.1641368E+02 -3.7342486E+00 -1.6262882E+00
  19    2 2.5233641E-02 -1.1416052E+02 -3.7751617E+00 -2.7467549E+00
  19    3 3.0495006E-01 -1.1078107E+02 -3.8956668E+00 -3.7706120E+00
  19    4 2.0000142E-01 -1.0640584E+02 -4.0926356E+00 -4.7340569E+00
  19    5 2.8379253E-01 -1.0096166E+02 -4.3939600E+00 -5.8082309E+00
  19    6 4.1898727E-01 -9.4509781E+01 -4.7472529E+00 -6.6669378E+00
  19    7 1.7209667E-01 -8.7169472E+01 -5.1302261E+00 -7.6052732E+00
  19    8 2.9051495E-01 -7.8784401E+01 -5.5943966E+00 -8.6309233E+00
  19    9 2.2710349E-01 -6.9396561E+01 -6.1173501E+00 -9.5703306E+00
  19   10 1.7307082E-02 -5.8991577E+01 -6.6351371E+00 -1.0628011E+01
  19   11 0.0000000E+00 -4.7425941E+01 -7.2384086E+00 -1.1794425E+01
  19   12 1.3290440E-01 -3.4683163E+01 -7.9716997E+00 -1.2889786E+01
  19   13 7.6721765E-02 -2.0834084E+01 -8.8423986E+00 -1.3965825E+01
  19   14 7.3075190E-02 -5.8572602E+00 -9.8500690E+00 -1.5060375E+01
  19   15 1.2107896E-01 1.0219371E+01 -1.0919843E+01 -1.6088543E+01
  19   16 2.3117124E-01 2.7295824E+01 -1.2144644E+01 -1.6992603E+01
  19   17 2.5931436E-01 4.5260849E+01 -1.3602768E+01 -1.7824074E+01
  19   18 3.9724711E-01 6.4019112E+01 -1.5176740E+01 -1.8497658E+01
  19   19 1.1281419E-01 8.3386635E+01 -1.6938612E+01 -1.9053637E+01
  19   20 4.9852367E-02 1.0334070E+02 -1.8848438E+01 -1.9599539E+01
  19   21 1.8576612E-01 1.2372591E+02 -2.0893068E+01 -1.9866556E+01
  19   22 1.8343692E-01 1.4425079E+02 -2.3167475E+01 -1.9882286E+01
  19   23 1.0637055E-01 1.6466861E+02 -2.5686598E+01 -1.9656292E+01
  19   24 3.9149854E-02 1.8470757E+02 -2.8345980E+01 -1.9124269E+01
  19   25 6.8635382E-02 2.0398030E+02 -3.1079172E+01 -1.8158875E+01
  19   26 3.1480613E-01 2.2197668E+02 -3.3789833E+01 -1.6599478E+01
  19   27 3.3552036E-01 2.3796632E+02 -3.6426067E+01 -1.4295979E+01
  19   28 3.8609630E-01 2.5131476E+02 -3.8885380E+01 -1.1490189E+01
  19   29 4.5691371E-01 2.6144089E+02 -4.1021240E+01 -8.0334072E+00
  19   30 1.0763863E-01 2.6775995E+02 -4.2277920E+01 -4.1764369E+00
  19   31 1.4909880E-01 2.6995819E+02 -4.2159061E+01 -3.7376918E-02
  19   32 1.8683296E-01 2.6781665E+02 -4.2201412E+01 4.1615033E+00
  19   33 4.0188253E-01 2.6144495E+02 -4.1225502E+01 8.1444778E+00
  19   34 1.0815396E-01 2.5119412E+02 -3.9350864E+01 1.1591793E+01
  19   35 1.0611247E-01 2.3779451E+02 -3.7048950E+01 1.4290177E+01
  19   36 1.9732457E-01 2.2185330E+02 -3.4462681E+01 1.6528816E+01
  19   37 3.8327787E-02 2.0390643E+02 -3.1723652E+01 1.8155804E+01
  19   38 1.8064512E-01 1.8455197E+02 -2.8865883E+01 1.9304514E+01
  19   39 3.6299294E-01 1.6418948E+02 -2.6158854E+01 2.0110519E+01
  19   40 4.4582674E-01 1.4316319E+02 -2.3674271E+01 2.0597862E+01
  19   41 1.6757250E-01 1.2181714E+02 -2.1399843E+01 2.0703672E+01
  19   42 4.0022094E-02 1.0059419E+02 -1.9235153E+01 2.0382486E+01
  19   43 1.7287952E-01 7.9823059E+01 -1.7289062E+01 1.9864092E+01
  19   44 1.9884537E-01 5.9644417E+01 -1.5543263E+01 1.9229120E+01
  19   45 1.0054158E-01 4.0198814E+01 -1.3938955E+01 1.8439449E+01
  19   46 2.1107499E-01 2.1629589E+01 -1.2477135E+01 1.7555338E+01
  19   47 2.3491311E-01 3.9695454E+00 -1.1195775E+01 1.6669743E+01
  19   48 2.0185761E-01 -1.2730610E+01 -1.0108716E+01 1.5695876E+01
  19   49 3.3740515E-01 -2.8452011E+01 -9.1693382E+00 1.4801020E+01
  19   50 1.9446808E-01 -4.3258469E+01 -8.2739620E+00 1.3873970E+01
  19   51 3.0846930E-01 -5.7060692E+01 -7.4373155E+00 1.2897217E+01
  19   52 1.8049973E-01 -6.9888885E+01 -6.7360735E+00 1.1952749E+01
  19   53 9.9676743E-02 -8.1674622E+01 -6.1088514E+00 1.0886837E+01
  19   54 2.2606608E-01 -9.2377342E+01 -5.6013288E+00 9.8728981E+00
  19   55 2.6373717E-01 -1.0204864E+02 -5.1677632E+00 8.8685923E+00
  19   56 1.9019036E-01 -1.1065901E+02 -4.7639279E+00 7.8098574E+00
  19   57 2.2676200E-01 -1.1814600E+02 -4.3983765E+00 6.7078648E+00
  19   58 3.3089551E-01 -1.2452922E+02 -4.0189767E+00 5.6781397E+00
  19   59 2.7700347E-01 -1.2987077E+02 -3.7495737E+00 4.6767564E+00
  19   60 1.0146342E-01 -1.3417097E+02 -3.6187911E+00 3.6430063E+00
  19   61 3.9577928E-05 -1.3734044E+02 -3.5535295E+00 2.4907715E+00
  19   62 2.6545319E-01 -1.3935443E+02 -3.5333564E+00 1.4525521E+00
  19   63 2.2590733E-01 -1.4037560E+02 -3.4850726E+00 5.1382428E-01
  20    0 5.6631155E-02 -1.1382670E+02 -3.6803751E+00 -5.5465245E-01
  20    1 3.3175386E-02 -1.1270694E+02 -3.6746945E+00 -1.6176639E+00
  20    2 2.2147350E-02 -1.1044244E+02 -3.6508832E+00 -2.7880232E+00
  20    3 1.7341679E-01 -1.0698507E+02 -3.7027113E+00 -3.8869836E+00
  20    4 5.8785018E-02 -1.0242313E+02 -3.8807368E+00 -4.9807191E+00
  20    5 2.1561410E-01 -9.6682640E+01 -4.1687803E+00 -6.1264224E+00
  20    6 4.8023203E-01 -8.9871048E+01 -4.5166049E+00 -7.0409746E+00
  20    7 2.2174047E-01 -8.2140099E+01 -4.9127245E+00 -7.9918089E+00
  20    8 2.5696519E-01 -7.3308525E+01 -5.3485584E+00 -9.1194162E+00
  20    9 3.8336623E-01 -6.3393448E+01 -5.8646340E+00 -1.0083694E+01
  20   10 7.1576431E-02 -5.2446182E+01 -6.4318452E+00 -1.1184661E+01
  20   11 0.0000000E+00 -4.0259987E+01 -7.0787768E+00 -1.2439723E+01
  20   12 0.0000000E+00 -2.6791138E+01 -7.8104906E+00 -1.3663273E+01
  20   13 0.0000000E+00 -1.2068206E+01 -8.6820478E+00 -1.4881484E+01
  20   14 1.3455249E-01 3.9147906E+00 -9.6702499E+00 -1.6086996E+01
  20   15 1.0621800E-01 2.1088161E+01 -1.0796504E+01 -1.7197647E+01
  20   16 3.3144675E-02 3.9415344E+01 -1.2088362E+01 -1.8327694E+01
  20   17 2.2037321E-01 5.8853493E+01 -1.3574089E+01 -1.9317619E+01
  20   18 1.8651628E-01 7.9231575E+01 -1.5244260E+01 -2.0174294E+01
  20   19 2.3158647E-01 1.0045234E+02 -1.7154879E+01 -2.0942434E+01
  20   20 2.7214187E-01 1.2240231E+02 -1.9213760E+01 -2.1583673E+01
  20   21 1.5059112E-01 1.4493361E+02 -2.1483072E+01 -2.2066385E+01
  20   22 2.3058981E-02 1.6787381E+02 -2.4065683E+01 -2.2361397E+01
  20   23 1.5376833E-02 1.9096619E+02 -2.6897425E+01 -2.2347252E+01
  20   24 1.1960825E-01 2.1386006E+02 -2.9928923E+01 -2.1954382E+01
  20   25 1.5626381E-01 2.3608058E+02 -3.3101910E+01 -2.1029434E+01
  20   26 2.9782617E-01 2.5705099E+02 -3.6358269E+01 -1.9494101E+01
  20   27 3.7664351E-01 2.7599731E+02 -3.9657330E+01 -1.7097378E+01
  20   28 1.4056115E-01 2.9211475E+02 -4.2804935E+01 -1.4040453E+01
  20   29 1.5897626E-01 3.0468051E+02 -4.5604980E+01 -1.0165993E+01
  20   30 8.2634225E-02 3.1282373E+02 -4.8034496E+01 -5.4974885E+00
  20   31 2.8990966E-01 3.1575421E+02 -4.9654583E+01 -8.1085853E-02
  20   32 1.3560873E-01 3.1298938E+02 -4.8319561E+01 5.3445735E+00
  20   33 1.7558253E-01 3.0497900E+02 -4.5967155E+01 1.0060499E+01
  20   34 1.3498552E-01 2.9251590E+02 -4.3351368E+01 1.3943529E+01
  20   35 2.7125084E-01 2.7649274E+02 -4.0361687E+01 1.7004673E+01
  20   36 3.1258115E-01 2.5766110E+02 -3.7141407E+01 1.9379044E+01
  20   37 4.6382871E-01 2.3672287E+02 -3.3858234E+01 2.1123150E+01
  20   38 2.5114423E-01 2.1427631E+02 -3.0538704E+01 2.2272577E+01
  20   39 1.7713250E-01 1.9097156E+02 -2.7395052E+01 2.2836517E+01
  20   40 1.4031297E-01 1.6727037E+02 -2.4543442E+01 2.3046032E+01
  20   41 2.3156138E-01 1.4353140E+02 -2.2000025E+01 2.2929819E+01
  20   42 1.5697917E-02 1.2006224E+02 -1.9673862E+01 2.2494474E+01
  20   43 1.5573053E-02 9.7232605E+01 -1.7521141E+01 2.1737822E+01
  20   44 6.4009733E-02 7.5227165E+01 -1.5613540E+01 2.0899393E+01
  20   45 1.3839407E-01 5.4152679E+01 -1.3948202E+01 1.9946785E+01
  20   46 5.6725986E-02 3.4075153E+01 -1.2410070E+01 1.8953840E+01
  20   47 4.3574285E-02 1.5095673E+01 -1.1055429E+01 1.7826088E+01
  20   48 1.9753972E-01 -2.7156467E+00 -9.9005461E+00 1.6707312E+01
  20   49 4.2180726E-01 -1.9406639E+01 -8.8928986E+00 1.5675909E+01
  20   50 3.0133015E-01 -3.5100006E+01 -8.0220928E+00 1.4730556E+01
  20   51 1.4304258E-01 -4.9735229E+01 -7.2140527E+00 1.3624546E+01
  20   52 2.3292571E-01 -6.3239792E+01 -6.5507975E+00 1.2566147E+01
  20   53 1.5874271E-01 -7.5640381E+01 -5.9354792E+00 1.1453327E+01
  20   54 2.5725085E-01 -8.6878304E+01 -5.3847704E+00 1.0350969E+01
  20   55 2.7339020E-01 -9.7022682E+01 -4.8760104E+00 9.3080072E+00
  20   56 2.3976742E-01 -1.0605266E+02 -4.4314904E+00 8.1826210E+00
  20   57 2.8394189E-01 -1.1390989E+02 -4.0636778E+00 7.0626898E+00
  20   58 6.7799941E-02 -1.2063838E+02 -3.7872560E+00 5.9693623E+00
  20   59 5.9522525E-03 -1.2620631E+02 -3.6104193E+00 4.8306365E+00
  20   60 3.7453664E-03 -1.3062947E+02 -3.4752121E+00 3.7377367E+00
  20   61 1.2543909E-01 -1.3387886E+02 -3.3458102E+00 2.5560100E+00
  20   62 4.5393854E-01 -1.3596014E+02 -3.2198455E+00 1.5171745E+00
  20   63 3.4195077E-01 -1.3703151E+02 -3.1741161E+00 5.3968328E-01
  21    0 3.5890889E-01 -1.1025818E+02 -3.3993587E+00 -5.8718407E-01
  21    1 3.7965426E-01 -1.0912520E+02 -3.4419625E+00 -1.5907310E+00
  21    2 1.2094431E-02 -1.0689832E+02 -3.4201229E+00 -2.7771823E+00
  21    3 1.6681699E-01 -1.0338626E+02 -3.4761686E+00 -4.0021186E+00
  21    4 9.5895976E-02 -9.8653603E+01 -3.6360984E+00 -5.1925173E+00
  21    5 3.3604717E-01 -9.2660477E+01 -3.8452606E+00 -6.3965855E+00
  21    6 5.2341294E-01 -8.5539284E+01 -4.1207557E+00 -7.3824944E+00
  21    7 3.4517792E-01 -7.7407379E+01 -4.5240951E+00 -8.4155598E+00
  21    8 3.6783025E-01 -6.8125587E+01 -4.9888768E+00 -9.5707722E+00
