64 64 15.265625 15.75
  35   33 1.0401063E+00 5.1040028E+01 2.0161889E+00 -1.4230506E+00
  35   34 2.0173616E+00 5.2239918E+01 2.0213366E+00 -7.5323242E-01
  35   35 7.6722127E-01 5.2702766E+01 2.0105729E+00 -3.2400697E-01
  35   36 1.1451215E+00 5.3046478E+01 2.3382721E+00 -2.5564909E-01
  35   37 1.8186518E+00 5.2994732E+01 2.7538135E+00 4.5612153E-01
  35   38 2.9798987E+00 5.1819897E+01 2.3943846E+00 1.9679755E+00
  35   39 1.5005327E+00 4.8980133E+01 1.9859170E+00 3.3050659E+00
  35   40 3.4897542E-01 4.5519993E+01 2.2010689E+00 3.2704682E+00
  35   41 3.7570506E-01 4.2283737E+01 2.3702741E+00 3.0045567E+00
  35   42 9.4906926E-01 3.9282043E+01 2.3674459E+00 2.8798227E+00
  35   43 1.2672311E+00 3.6204063E+01 2.1217203E+00 3.1026442E+00
  35   44 1.5181251E+00 3.2894424E+01 1.8931873E+00 3.3328021E+00
  35   45 1.5682477E+00 2.9265430E+01 1.8455578E+00 3.7007084E+00
  35   46 1.4168630E+00 2.5288408E+01 1.7753273E+00 4.0137892E+00
  35   47 9.1960019E-01 2.1010540E+01 1.6054884E+00 4.2028184E+00
  35   48 8.1090653E-01 1.6793808E+01 1.4046874E+00 3.9547882E+00
  35   49 1.1938093E+00 1.2741822E+01 1.2950331E+00 3.9476912E+00
  35   50 1.4858199E+00 8.6262560E+00 1.2701714E+00 4.0516739E+00
  35   51 1.3254727E+00 4.2918167E+00 1.1251869E+00 4.3506360E+00
  35   52 5.7141751E-01 -1.6082042E-01 9.9839741E-01 4.1539650E+00
  35   53 5.5996150E-01 -4.1544757E+00 9.2917645E-01 3.5892284E+00
  35   54 1.7056789E-01 -7.5511656E+00 7.4238759E-01 2.9614930E+00
  35   55 3.5257033E-01 -1.0245293E+01 6.6414368E-01 2.3100116E+00
  35   56 7.3438996E-01 -1.2493644E+01 7.5383526E-01 2.1122150E+00
  35   57 4.7194190E-02 -1.4551806E+01 8.6620367E-01 1.7754173E+00
  35   58 1.8999489E-02 -1.5990191E+01 9.3315196E-01 1.0104560E+00
  35   59 2.3452669E-01 -1.6732958E+01 9.2117107E-01 4.5245600E-01
  35   60 3.8887614E-01 -1.6839603E+01 7.3235470E-01 -2.9296124E-01
  35   61 2.3769736E+00 -1.6289551E+01 3.1546572E-01 -5.3169155E-01
  35   62 3.3894796E+00 -1.6328011E+01 1.2941211E-01 7.5020450E-01
  35   63 2.8516787E-01 -1.7430908E+01 4.6627671E-01 9.0794021E-01
  36    0 3.4593460E-01 -2.7969568E+01 -6.6185856E-01 -2.3548056E-01
  36    1 1.1684662E+00 -2.7646435E+01 -7.4745053E-01 -2.8194654E-01
  36    2 1.0078574E+00 -2.7474026E+01 -6.3788396E-01 -1.0710439E-01
  36    3 4.0509713E-01 -2.7239704E+01 -4.6973443E-01 -4.0506792E-01
  36    4 2.7066958E-01 -2.6616478E+01 -1.3021418E-01 -8.0947077E-01
  36    5 1.1870823E-01 -2.5500179E+01 2.7364618E-01 -1.3902999E+00
  36    6 4.5679256E-01 -2.3753803E+01 6.1785328E-01 -1.9454302E+00
  36    7 1.3155297E+00 -2.1679834E+01 7.1204090E-01 -1.9578919E+00
  36    8 1.0216209E+00 -1.9811802E+01 7.6532549E-01 -1.7419373E+00
  36    9 3.7817463E-01 -1.7785301E+01 9.2142975E-01 -2.2871892E+00
  36   10 8.2354140E-01 -1.5108306E+01 1.0710238E+00 -2.8444736E+00
  36   11 1.4563036E+00 -1.2022019E+01 1.1065677E+00 -3.0517859E+00
  36   12 2.0295894E+00 -9.0976372E+00 1.1539712E+00 -2.5143631E+00
  36   13 1.4476223E+00 -6.7612858E+00 1.1398668E+00 -2.1211247E+00
  36   14 1.5617400E+00 -4.6713610E+00 1.1006107E+00 -1.8895597E+00
  36   15 6.0721314E-01 -2.7687535E+00 1.0367719E+00 -1.9391173E+00
  36   16 7.1119624E-01 -5.1869768E-01 1.0104830E+00 -2.3743279E+00
  36   17 6.2089458E-02 2.0645378E+00 1.1190729E+00 -2.7082958E+00
  36   18 6.2682204E-02 5.2491817E+00 1.4247727E+00 -3.4457664E+00
  36   19 6.0326827E-01 8.9609728E+00 1.9821599E+00 -3.6751485E+00
  36   20 4.0860164E-01 1.2856116E+01 2.4447958E+00 -3.9133523E+00
  36   21 4.4967857E-01 1.7046452E+01 2.7993798E+00 -4.1941481E+00
  36   22 1.0787287E+00 2.1430771E+01 2.9663732E+00 -4.2215252E+00
  36   23 1.4894689E+00 2.5577126E+01 2.5857770E+00 -3.7882001E+00
  36   24 1.2980784E+00 2.9303087E+01 2.0792520E+00 -3.4429123E+00
  36   25 1.1282476E+00 3.2601780E+01 1.9448795E+00 -2.9369752E+00
  36   26 5.2053231E-01 3.5498219E+01 1.9191599E+00 -2.7598581E+00
  36   27 6.2816751E-01 3.8322514E+01 1.7546012E+00 -2.6969943E+00
  36   28 6.7552769E-01 4.1123699E+01 1.6573014E+00 -2.7627130E+00
  36   29 1.8567322E+00 4.3830227E+01 1.3434168E+00 -2.2942679E+00
  36   30 1.2632331E+00 4.5670799E+01 1.1836163E+00 -1.3511890E+00
  36   31 6.1847472E-01 4.6876442E+01 1.2976863E+00 -1.0531775E+00
  36   32 3.1227019E-01 4.7904282E+01 1.5300326E+00 -9.9733865E-01
  36   33 7.8827149E-01 4.9044315E+01 1.9387116E+00 -1.1800272E+00
  36   34 1.5851836E+00 5.0115726E+01 2.2179708E+00 -8.1158000E-01
  36   35 1.5382651E+00 5.0723602E+01 2.0088782E+00 -3.9387786E-01
  36   36 1.3832008E+00 5.0872955E+01 2.0146585E+00 1.4869833E-01
  36   37 9.7031772E-01 5.0439419E+01 2.3066556E+00 6.6010886E-01
  36   38 2.0693984E+00 4.9383465E+01 2.4018958E+00 1.5443038E+00
  36   39 1.8648684E+00 4.7034653E+01 1.8663789E+00 2.9665267E+00
  36   40 2.9006550E-01 4.3614628E+01 1.5564688E+00 3.4578271E+00
  36   41 6.4760119E-02 4.0170547E+01 1.8121190E+00 3.1745086E+00
  36   42 3.9624187E-01 3.7047363E+01 2.0508695E+00 2.9113531E+00
  36   43 1.0478077E+00 3.4079597E+01 2.0959153E+00 2.8989556E+00
  36   44 1.4344419E+00 3.0920103E+01 2.0154653E+00 3.2782862E+00
  36   45 9.5611107E-01 2.7334148E+01 1.9330021E+00 3.6178455E+00
  36   46 1.0710112E+00 2.3510664E+01 1.7363871E+00 3.8127544E+00
  36   47 6.2682509E-01 1.9469238E+01 1.4259814E+00 3.9604609E+00
  36   48 6.5035951E-01 1.5464753E+01 1.1950293E+00 3.8136287E+00
  36   49 1.0002260E+00 1.1454675E+01 1.2212583E+00 4.0029397E+00
  36   50 8.6635768E-01 7.2819715E+00 1.3603845E+00 4.0311451E+00
  36   51 1.3938086E+00 3.1013396E+00 1.2690461E+00 4.1286168E+00
  36   52 6.4596051E-01 -1.1890798E+00 1.0650809E+00 4.0676804E+00
  36   53 4.0659059E-02 -5.0466361E+00 8.0182195E-01 3.3612034E+00
  36   54 1.8346049E-01 -8.1629934E+00 4.4460255E-01 2.7254415E+00
  36   55 3.6068305E-01 -1.0767075E+01 3.3945289E-01 2.3733580E+00
  36   56 4.4685188E-01 -1.3137242E+01 5.0210184E-01 2.2206717E+00
  36   57 1.5953924E-01 -1.5252820E+01 5.4999411E-01 1.8079817E+00
  36   58 0.0000000E+00 -1.6752756E+01 5.9743607E-01 1.0803040E+00
  36   59 5.6829695E-02 -1.7512728E+01 6.1595666E-01 4.1503531E-01
  36   60 6.5990001E-02 -1.7590103E+01 6.9596618E-01 -2.8737962E-01
  36   61 2.0652463E+00 -1.7069126E+01 1.1976513E+00 -4.9852410E-01
  36   62 3.0922737E+00 -1.7121918E+01 1.4276273E+00 7.3382622E-01
  36   63 9.8883733E-03 -1.8177158E+01 9.6905893E-01 8.5667700E-01
  37    0 1.1591610E+00 -2.7291168E+01 -5.5649853E-01 -2.7879775E-01
  37    1 1.8358732E+00 -2.7012028E+01 -4.1942251E-01 -1.3882568E-01
  37    2 9.9660957E-01 -2.6936825E+01 -4.0914032E-01 -1.1498821E-01
  37    3 1.1114814E+00 -2.6721273E+01 -5.1040781E-01 -2.5728196E-01
  37    4 5.3426635E-01 -2.6403316E+01 -2.5313699E-01 -4.3244642E-01
  37    5 1.4270447E-01 -2.5670326E+01 7.9877958E-02 -1.0307443E+00
  37    6 4.1368136E-01 -2.4261600E+01 4.1330755E-01 -1.6664786E+00
  37    7 1.1305029E+00 -2.2420511E+01 7.6040184E-01 -1.7850342E+00
  37    8 6.7546862E-01 -2.0661665E+01 8.8143134E-01 -1.6911516E+00
  37    9 2.6862624E-01 -1.8724020E+01 9.1369683E-01 -2.1319671E+00
  37   10 3.6937493E-01 -1.6225389E+01 1.1019384E+00 -2.7006202E+00
  37   11 1.2905228E+00 -1.3263661E+01 1.3424171E+00 -2.9234350E+00
  37   12 1.8501295E+00 -1.0449083E+01 1.5589119E+00 -2.4792144E+00
  37   13 1.4309171E+00 -8.0628405E+00 1.4627669E+00 -2.2118618E+00
  37   14 1.3116523E+00 -5.8718061E+00 1.2709960E+00 -2.0144024E+00
  37   15 7.0522052E-01 -3.8222108E+00 1.0622748E+00 -2.0542970E+00
  37   16 7.3081034E-01 -1.5223672E+00 1.0029997E+00 -2.3878107E+00
  37   17 5.7695282E-01 1.0672669E+00 9.1435927E-01 -2.6508019E+00
  37   18 7.6725012E-01 3.9742064E+00 1.1906346E+00 -2.9558420E+00
  37   19 4.2121795E-01 7.1155624E+00 1.7187920E+00 -3.1615994E+00
  37   20 7.5751886E-02 1.0602717E+01 2.0240993E+00 -3.6118200E+00
  37   21 6.0656548E-02 1.4506062E+01 2.2227488E+00 -3.9259202E+00
  37   22 1.7066652E-01 1.8681854E+01 2.4446046E+00 -4.1484365E+00
  37   23 7.2761154E-01 2.2992508E+01 2.5103600E+00 -4.1748152E+00
  37   24 1.8956404E+00 2.7179380E+01 2.2222891E+00 -3.8322108E+00
  37   25 1.7085228E+00 3.0724188E+01 1.9092270E+00 -3.0750585E+00
  37   26 9.5975131E-01 3.3795624E+01 1.5662557E+00 -2.9670770E+00
  37   27 1.1511204E+00 3.6769012E+01 1.4184685E+00 -2.7466393E+00
  37   28 4.0270671E-01 3.9611557E+01 1.3576598E+00 -2.8658919E+00
  37   29 1.7885922E+00 4.2521336E+01 1.2582390E+00 -2.5415137E+00
  37   30 1.7280992E+00 4.4576771E+01 1.0570554E+00 -1.4957366E+00
  37   31 1.2596809E+00 4.5827827E+01 8.6379063E-01 -9.7772479E-01
  37   32 9.8130900E-01 4.6628632E+01 1.0869155E+00 -6.2787938E-01
  37   33 6.7613709E-01 4.7267029E+01 1.6132449E+00 -6.4034587E-01
  37   34 5.1844555E-01 4.7948059E+01 2.0307488E+00 -6.8412942E-01
  37   35 1.3768661E+00 4.8642918E+01 2.1174786E+00 -5.7779694E-01
  37   36 1.9169384E+00 4.8893150E+01 1.9994541E+00 1.6711250E-01
  37   37 1.2126524E+00 4.8337643E+01 1.9388801E+00 8.4316826E-01
  37   38 9.7328448E-01 4.7207912E+01 1.8684626E+00 1.3846169E+00
  37   39 1.8414402E+00 4.5301300E+01 1.5750886E+00 2.4081945E+00
  37   40 1.8162787E+00 4.2212772E+01 1.4142958E+00 3.4604566E+00
  37   41 5.6590396E-01 3.8564350E+01 1.5038290E+00 3.4421144E+00
  37   42 4.3300340E-01 3.5216633E+01 1.6297691E+00 3.0854621E+00
  37   43 3.3916411E-01 3.2113171E+01 1.7521003E+00 2.9581056E+00
  37   44 6.1591464E-01 2.9017136E+01 1.6705265E+00 3.1117806E+00
  37   45 5.6646299E-01 2.5611549E+01 1.4335448E+00 3.4727192E+00
  37   46 3.5275912E-01 2.1945402E+01 1.3050714E+00 3.5976794E+00
  37   47 5.4694021E-01 1.8216076E+01 1.0489697E+00 3.6287651E+00
  37   48 1.0578039E+00 1.4425118E+01 9.0213412E-01 3.7693717E+00
  37   49 1.1512105E+00 1.0333528E+01 1.0385065E+00 4.1598330E+00
  37   50 6.1425674E-01 5.9921985E+00 1.1946471E+00 4.1706386E+00
  37   51 8.2146972E-01 1.7679081E+00 1.3478549E+00 4.0404649E+00
  37   52 3.2793847E-01 -2.2873406E+00 1.0994763E+00 3.7283819E+00
  37   53 6.8659313E-02 -5.7557235E+00 6.2443823E-01 2.9682364E+00
  37   54 4.3176699E-01 -8.4717388E+00 1.8726513E-01 2.3713009E+00
  37   55 1.0799446E+00 -1.0881336E+01 -7.3832847E-02 2.4109139E+00
  37   56 4.9363336E-01 -1.3460653E+01 1.7568976E-01 2.4721591E+00
  37   57 1.0401455E-01 -1.5712155E+01 3.7518889E-01 1.8314147E+00
  37   58 0.0000000E+00 -1.7233152E+01 3.6795005E-01 1.1102749E+00
  37   59 6.7415990E-02 -1.7973539E+01 3.0288669E-01 3.5460567E-01
  37   60 6.1461478E-01 -1.8141069E+01 3.9378059E-01 5.9828445E-02
  37   61 3.4654686E-01 -1.8211004E+01 8.3535993E-01 1.2704007E-01
  37   62 2.5131229E-01 -1.8541348E+01 1.0590920E+00 5.4384917E-01
  37   63 0.0000000E+00 -1.9146721E+01 8.7013775E-01 4.3806517E-01
  38    0 9.2911041E-01 -2.6993549E+01 -9.4182029E-02 -2.1422447E-01
  38    1 1.0464218E+00 -2.6760880E+01 -1.9037347E-01 -1.6505107E-01
  38    2 7.5614816E-01 -2.6577251E+01 -3.6851463E-01 -2.4616989E-01
  38    3 1.3235033E+00 -2.6311865E+01 -2.9885554E-01 -2.0933470E-01
  38    4 6.4751434E-01 -2.6104671E+01 -3.4783226E-01 -2.7556390E-01
  38    5 1.9381991E-01 -2.5616253E+01 -2.1487714E-01 -7.0058596E-01
  38    6 1.0009474E-01 -2.4603626E+01 2.2920208E-01 -1.2748911E+00
  38    7 3.7870595E-01 -2.3067461E+01 4.5552349E-01 -1.6269615E+00
  38    8 3.0800089E-01 -2.1346186E+01 4.1087571E-01 -1.7071836E+00
  38    9 6.9513381E-02 -1.9485193E+01 5.4698139E-01 -1.9517125E+00
  38   10 2.5439465E-01 -1.7221498E+01 8.5570097E-01 -2.4374905E+00
  38   11 9.2083597E-01 -1.4608233E+01 1.2825378E+00 -2.5239942E+00
  38   12 6.7159617E-01 -1.2096781E+01 1.6080865E+00 -2.3770077E+00
  38   13 9.0259641E-01 -9.6301546E+00 1.6000938E+00 -2.4030759E+00
  38   14 1.2277207E+00 -7.1956339E+00 1.3735489E+00 -2.2907319E+00
  38   15 9.0754557E-01 -4.8905435E+00 1.0744458E+00 -2.2230945E+00
  38   16 5.2070081E-01 -2.4794247E+00 8.8267088E-01 -2.4883537E+00
  38   17 1.0931401E+00 1.7902970E-01 8.7395018E-01 -2.5878465E+00
  38   18 8.1718409E-01 2.7874928E+00 1.1781398E+00 -2.5105329E+00
  38   19 6.4051099E-02 5.5373116E+00 1.4151862E+00 -2.9007723E+00
  38   20 5.6257859E-02 8.8378305E+00 1.5119812E+00 -3.4777300E+00
  38   21 2.8160772E-01 1.2612574E+01 1.5867916E+00 -3.7841089E+00
  38   22 1.2939277E-01 1.6585762E+01 1.7506979E+00 -3.9238818E+00
  38   23 1.5080969E-01 2.0743637E+01 1.9209330E+00 -4.1257305E+00
  38   24 8.3568048E-01 2.4952383E+01 2.0829458E+00 -3.9278018E+00
  38   25 7.9824543E-01 2.8749319E+01 1.9122497E+00 -3.4695463E+00
  38   26 1.0976329E+00 3.2206169E+01 1.5786330E+00 -3.2212760E+00
  38   27 8.9875084E-01 3.5346954E+01 1.4094846E+00 -2.9143925E+00
  38   28 7.3565280E-01 3.8419945E+01 1.0374780E+00 -3.0620084E+00
  38   29 1.8604809E+00 4.1381535E+01 1.0371945E+00 -2.4988186E+00
  38   30 1.7571179E+00 4.3504253E+01 1.1213540E+00 -1.6983426E+00
  38   31 2.3782833E+00 4.4925774E+01 1.0533224E+00 -9.8493624E-01
  38   32 1.4741139E+00 4.5508125E+01 1.2175570E+00 -2.6054552E-01
  38   33 5.6928110E-01 4.5767525E+01 1.3868884E+00 -3.1643724E-01
  38   34 4.2534238E-01 4.6157814E+01 1.5417315E+00 -4.2760772E-01
  38   35 5.1756066E-01 4.6639820E+01 1.7882640E+00 -4.6575677E-01
  38   36 1.1581526E+00 4.6921799E+01 1.8341712E+00 2.0053044E-02
  38   37 9.2872530E-01 4.6550541E+01 1.5985295E+00 6.4124835E-01
  38   38 1.3552009E+00 4.5684048E+01 1.2317746E+00 1.1010554E+00
  38   39 2.3782167E+00 4.3933136E+01 1.1862148E+00 2.4464436E+00
  38   40 1.0128993E+00 4.0725842E+01 1.4508642E+00 3.5365222E+00
  38   41 2.8897810E-01 3.7104176E+01 1.3478594E+00 3.3796101E+00
  38   42 2.4323201E-01 3.3769535E+01 1.2418835E+00 3.0907335E+00
  38   43 3.1401417E-01 3.0728737E+01 1.0201215E+00 2.8375735E+00
  38   44 7.3082107E-01 2.7761101E+01 8.6662364E-01 2.9854450E+00
  38   45 8.5795236E-01 2.4512012E+01 8.1076849E-01 3.3074450E+00
  38   46 6.5264577E-01 2.0990095E+01 6.6277385E-01 3.4726360E+00
  38   47 9.2195332E-01 1.7413437E+01 5.9631592E-01 3.4841247E+00
  38   48 1.4898473E+00 1.3641427E+01 6.9219452E-01 3.9010012E+00
  38   49 1.0358589E+00 9.3696604E+00 8.8129193E-01 4.3121767E+00
  38   50 8.5935879E-01 4.8793492E+00 1.0590198E+00 4.3490882E+00
  38   51 2.4777414E-01 5.0137591E-01 1.1668458E+00 4.0565381E+00
  38   52 3.4696773E-02 -3.3194323E+00 9.5471573E-01 3.3014605E+00
  38   53 3.2914802E-01 -6.2969327E+00 4.9642748E-01 2.4851789E+00
  38   54 1.3286769E+00 -8.5582409E+00 7.3084719E-02 2.0321600E+00
  38   55 2.3985953E+00 -1.0866385E+01 2.1162289E-01 2.5570788E+00
  38   56 8.1389540E-01 -1.3664661E+01 3.2686001E-01 2.6442974E+00
  38   57 1.7819469E-01 -1.5998988E+01 2.2435550E-01 1.8498018E+00
  38   58 7.8609541E-02 -1.7479250E+01 1.6213027E-01 9.9268305E-01
  38   59 7.8225243E-01 -1.8092455E+01 -9.9039376E-03 3.2126856E-01
  38   60 1.1588001E+00 -1.8416384E+01 2.3570836E-01 3.4297711E-01
  38   61 1.3236767E+00 -1.8734056E+01 4.2186308E-01 2.8364933E-01
  38   62 1.4395918E+00 -1.9179855E+01 4.4507316E-01 6.3833195E-01
  38   63 5.5414412E-02 -1.9860477E+01 5.8347303E-01 4.7712153E-01
  39    0 4.6350417E-01 -2.6886086E+01 -1.8044624E-01 -2.3147994E-01
  39    1 1.1436638E+00 -2.6524103E+01 -2.4757558E-01 -3.9427850E-01
  39    2 1.3854227E+00 -2.6190174E+01 -3.5843045E-01 -2.2136523E-01
  39    3 7.0411551E-01 -2.6041914E+01 -3.0274776E-01 -1.3096395E-01
  39    4 8.6035275E-01 -2.5783506E+01 -2.6997814E-01 -3.8160145E-01
  39    5 1.0259017E+00 -2.5327106E+01 -2.7040741E-01 -4.9194866E-01
  39    6 5.8031909E-02 -2.4628057E+01 -1.5995105E-01 -9.6251279E-01
  39    7 2.1993265E-01 -2.3281467E+01 -7.6834261E-03 -1.5911793E+00
  39    8 7.7109563E-01 -2.1524117E+01 3.5853758E-03 -1.7403713E+00
  39    9 4.0599146E-01 -1.9749332E+01 -1.3012357E-02 -1.7252525E+00
  39   10 1.8459024E-01 -1.7859314E+01 3.8799489E-01 -1.9718883E+00
  39   11 4.4512999E-01 -1.5714076E+01 8.9102447E-01 -2.1453347E+00
  39   12 3.3554173E-01 -1.3463585E+01 1.0991061E+00 -2.2317271E+00
  39   13 3.0378509E-01 -1.1079425E+01 1.2243862E+00 -2.3919241E+00
  39   14 5.9331024E-01 -8.5469971E+00 1.2541559E+00 -2.4985435E+00
  39   15 7.8371334E-01 -5.9548869E+00 1.0297638E+00 -2.5315490E+00
  39   16 9.7013032E-01 -3.2896943E+00 7.6464880E-01 -2.6234131E+00
  39   17 1.2064935E+00 -6.7008150E-01 8.0305922E-01 -2.3895497E+00
  39   18 3.9353621E-01 1.6907357E+00 9.6969074E-01 -2.3010259E+00
  39   19 2.9373684E-03 4.3100629E+00 1.0391248E+00 -2.8347991E+00
  39   20 3.9806604E-02 7.5561867E+00 1.0535655E+00 -3.4360158E+00
  39   21 3.5739750E-01 1.1296931E+01 1.0462327E+00 -3.7418828E+00
  39   22 1.6582839E-01 1.5184763E+01 1.0512800E+00 -3.8075604E+00
  39   23 1.4998890E-01 1.9213366E+01 1.1329151E+00 -3.9894118E+00
  39   24 3.4544188E-01 2.3295616E+01 1.1949558E+00 -3.8756137E+00
  39   25 4.4001752E-01 2.7213015E+01 1.1140283E+00 -3.7217600E+00
  39   26 9.7916400E-01 3.0860657E+01 1.0546787E+00 -3.2824960E+00
  39   27 4.0493125E-01 3.4087460E+01 1.0824447E+00 -3.1270251E+00
  39   28 1.6969187E+00 3.7434193E+01 1.0145711E+00 -3.2183611E+00
  39   29 2.3285992E+00 4.0291378E+01 1.2205005E+00 -2.2305658E+00
  39   30 1.5708133E+00 4.2229004E+01 1.4399302E+00 -1.6509559E+00
  39   31 1.8803223E+00 4.3655930E+01 1.4012634E+00 -1.0040215E+00
  39   32 9.6010739E-01 4.4274784E+01 1.1559234E+00 -3.1174520E-01
  39   33 5.3447419E-01 4.4546982E+01 1.0275184E+00 -2.6765865E-01
  39   34 3.4692958E-01 4.4846298E+01 1.0699654E+00 -3.2444575E-01
  39   35 4.0086988E-01 4.5227325E+01 1.0212382E+00 -3.7652907E-01
  39   36 8.2428056E-01 4.5457882E+01 1.0632765E+00 4.5680702E-03
  39   37 9.2115575E-01 4.5207901E+01 1.1046799E+00 4.2904365E-01
  39   38 2.3658714E+00 4.4542995E+01 1.1619903E+00 1.0122159E+00
  39   39 3.1782215E+00 4.2696205E+01 1.4310201E+00 2.6556661E+00
  39   40 1.2118002E+00 3.9391327E+01 1.3221059E+00 3.4510555E+00
  39   41 7.6294917E-01 3.5951248E+01 1.0217538E+00 3.2033000E+00
  39   42 4.1579679E-01 3.2751640E+01 8.3720684E-01 2.9636207E+00
  39   43 1.0138863E+00 2.9878538E+01 7.8965247E-01 2.6705072E+00
  39   44 1.5524585E+00 2.7018345E+01 7.5038731E-01 2.9419289E+00
  39   45 1.1901183E+00 2.3815313E+01 6.5441078E-01 3.2340488E+00
  39   46 1.1895456E+00 2.0388714E+01 6.1261135E-01 3.3974860E+00
  39   47 1.7292582E+00 1.6791647E+01 7.6183695E-01 3.6091237E+00
  39   48 1.9331919E+00 1.2858885E+01 9.7720081E-01 4.0326672E+00
  39   49 1.5969572E+00 8.4910250E+00 9.6144348E-01 4.4098415E+00
  39   50 6.5059710E-01 3.8546944E+00 9.7364664E-01 4.4925823E+00
  39   51 4.9416963E-02 -5.5736554E-01 9.4815159E-01 3.9678295E+00
  39   52 2.0296412E-02 -4.2219467E+00 8.6773002E-01 3.1017153E+00
  39   53 6.1569387E-01 -6.9133310E+00 7.8621387E-01 2.1493146E+00
  39   54 2.5453603E+00 -8.9700527E+00 8.7554175E-01 2.0727956E+00
  39   55 1.6997231E+00 -1.1472797E+01 9.5204639E-01 2.7112160E+00
  39   56 4.6560225E-01 -1.4153214E+01 6.0441440E-01 2.3232162E+00
  39   57 7.6389796E-01 -1.6255814E+01 3.3240992E-01 1.8024501E+00
  39   58 3.4207240E-01 -1.7736921E+01 4.3357500E-01 9.4179857E-01
  39   59 2.0348275E+00 -1.8288639E+01 5.6102920E-01 3.6516017E-01
  39   60 1.3037691E+00 -1.8836344E+01 6.5054822E-01 6.4107525E-01
  39   61 7.5342596E-01 -1.9319620E+01 6.8744516E-01 2.7694538E-01
  39   62 1.3558099E+00 -1.9698853E+01 5.4532093E-01 5.8460820E-01
  39   63 1.7979485E-01 -2.0370485E+01 4.5661181E-01 4.9139690E-01
  40    0 5.9452063E-01 -2.6668701E+01 -2.3539376E-01 -1.9245088E-01
  40    1 8.1731373E-01 -2.6335539E+01 -1.6377836E-01 -4.1089842E-01
  40    2 1.1872729E+00 -2.5914604E+01 -2.2376765E-01 -3.5340321E-01
  40    3 1.0247239E+00 -2.5660410E+01 -4.3462345E-01 -1.6701344E-01
  40    4 5.9807819E-01 -2.5458807E+01 -4.4527128E-01 -2.5488687E-01
  40    5 4.5086604E-01 -2.5117771E+01 -2.2434334E-01 -4.4053799E-01
  40    6 2.6760188E-01 -2.4403807E+01 -2.7007830E-01 -9.9223679E-01
  40    7 4.6818087E-01 -2.3110977E+01 -2.9725268E-01 -1.4681932E+00
  40    8 6.9957334E-01 -2.1411335E+01 -2.0583037E-01 -1.8023669E+00
  40    9 1.4010448E+00 -1.9570168E+01 -2.5571352E-01 -1.6596872E+00
  40   10 5.4546940E-01 -1.8007801E+01 -5.0361499E-02 -1.4673474E+00
  40   11 4.8191212E-02 -1.6334936E+01 3.3245718E-01 -1.8123493E+00
  40   12 2.8719658E-01 -1.4303156E+01 5.7914692E-01 -2.0964351E+00
  40   13 4.8477241E-01 -1.2041339E+01 7.3777163E-01 -2.2856448E+00
  40   14 3.3676738E-01 -9.5698681E+00 7.8094721E-01 -2.5160110E+00
  40   15 4.8639837E-01 -6.8612542E+00 7.3683631E-01 -2.7114701E+00
  40   16 1.0807956E+00 -4.0409546E+00 7.2815275E-01 -2.7084332E+00
  40   17 1.4936806E+00 -1.4096299E+00 7.1001399E-01 -2.3409038E+00
  40   18 6.1554456E-01 8.7156522E-01 7.1359235E-01 -2.2166185E+00
  40   19 4.9457930E-02 3.4454446E+00 7.1393168E-01 -2.8427522E+00
  40   20 1.3869961E-01 6.7346544E+00 6.0580468E-01 -3.4947116E+00
  40   21 4.0511236E-01 1.0537854E+01 4.7451049E-01 -3.8013577E+00
  40   22 3.7112370E-01 1.4462564E+01 4.0844244E-01 -3.8018961E+00
  40   23 4.5336115E-01 1.8426863E+01 4.8750368E-01 -3.8823895E+00
  40   24 6.7187983E-01 2.2415691E+01 6.4942271E-01 -3.8355842E+00
  40   25 1.1421270E+00 2.6350187E+01 7.2577626E-01 -3.7583106E+00
  40   26 1.6154871E+00 2.9975666E+01 8.1378841E-01 -3.1973252E+00
  40   27 6.4117724E-01 3.3099651E+01 9.3616486E-01 -3.0299692E+00
  40   28 1.5420383E+00 3.6315296E+01 1.1745528E+00 -3.0374897E+00
  40   29 1.6811669E+00 3.8957005E+01 1.3579104E+00 -2.0408742E+00
  40   30 5.2601713E-01 4.0810448E+01 1.2582765E+00 -1.7003727E+00
  40   31 1.2555422E+00 4.2412003E+01 9.9190652E-01 -1.2615069E+00
  40   32 1.0947359E+00 4.3301029E+01 7.9782987E-01 -5.4271388E-01
  40   33 6.8470687E-01 4.3744026E+01 5.7843202E-01 -3.6410648E-01
  40   34 4.1466886E-01 4.4087692E+01 4.4905609E-01 -3.3375522E-01
  40   35 1.1350143E+00 4.4463417E+01 6.1317390E-01 -3.3849409E-01
  40   36 1.7903327E+00 4.4578762E+01 8.6198258E-01 1.7342086E-01
  40   37 1.5934036E+00 4.4170212E+01 1.0747205E+00 5.7466757E-01
  40   38 2.6089902E+00 4.3233349E+01 1.4594165E+00 1.4244418E+00
  40   39 1.9892150E+00 4.1013779E+01 1.8389322E+00 2.7993915E+00
  40   40 8.5484260E-01 3.7890800E+01 1.6438487E+00 3.0501432E+00
  40   41 1.0834967E+00 3.4864761E+01 1.1820922E+00 2.8519440E+00
  40   42 1.1363769E+00 3.1937492E+01 8.6245990E-01 2.8191004E+00
  40   43 1.1286682E+00 2.9064249E+01 8.5119700E-01 2.7641046E+00
  40   44 1.2410837E+00 2.6182358E+01 9.0842259E-01 2.8409228E+00
