64 64 15.265625 15.75
  17   17 2.5217740E-03 -7.2025127E+00 -1.3339633E+01 -1.4374285E+01
  17   18 3.4234259E-02 7.8979664E+00 -1.4612332E+01 -1.4876330E+01
  17   19 1.9285199E-01 2.3424366E+01 -1.6036247E+01 -1.5186027E+01
  17   20 2.5313130E-01 3.9160164E+01 -1.7485670E+01 -1.5283925E+01
  17   21 4.3472216E-02 5.4922523E+01 -1.8999697E+01 -1.5263945E+01
  17   22 2.0241827E-01 7.0597328E+01 -2.0597334E+01 -1.5055777E+01
  17   23 3.6675191E-01 8.5838005E+01 -2.2317015E+01 -1.4442389E+01
  17   24 1.0324831E-01 1.0037592E+02 -2.4124834E+01 -1.3735826E+01
  17   25 2.6071846E-02 1.1412865E+02 -2.5858223E+01 -1.2878612E+01
  17   26 1.3615955E-01 1.2682951E+02 -2.7464668E+01 -1.1664504E+01
  17   27 3.1038707E-01 1.3801024E+02 -2.8965389E+01 -9.9261637E+00
  17   28 2.0404348E-01 1.4720947E+02 -3.0301661E+01 -7.8854799E+00
  17   29 6.2910266E-02 1.5425446E+02 -3.1382675E+01 -5.7612667E+00
  17   30 6.6005997E-02 1.5907820E+02 -3.2118782E+01 -3.5704541E+00
  17   31 2.1992344E-01 1.6154477E+02 -3.2040306E+01 -1.1699377E+00
  17   32 1.1363028E-01 1.6146478E+02 -3.2094891E+01 1.3111113E+00
  17   33 1.9290334E-01 1.5886592E+02 -3.2219597E+01 3.7215376E+00
  17   34 1.1079635E-01 1.5382713E+02 -3.1553850E+01 6.0017090E+00
  17   35 1.9079798E-01 1.4657677E+02 -3.0427097E+01 8.0214577E+00
  17   36 1.5646860E-01 1.3734035E+02 -2.9010437E+01 9.8335705E+00
  17   37 3.1250310E-01 1.2639864E+02 -2.7498774E+01 1.1344260E+01
  17   38 6.2251943E-01 1.1394324E+02 -2.5924692E+01 1.2793184E+01
  17   39 4.0897524E-01 1.0009339E+02 -2.4197466E+01 1.3977371E+01
  17   40 2.3405789E-01 8.5260483E+01 -2.2490070E+01 1.4712942E+01
  17   41 1.9649383E-01 6.9838058E+01 -2.0753933E+01 1.5141207E+01
  17   42 2.3135413E-01 5.4092911E+01 -1.9010069E+01 1.5345200E+01
  17   43 1.0635050E-01 3.8261707E+01 -1.7404406E+01 1.5293530E+01
  17   44 1.6291331E-01 2.2623533E+01 -1.5874726E+01 1.4998902E+01
  17   45 3.6726812E-01 7.3060560E+00 -1.4440392E+01 1.4707387E+01
  17   46 1.1677203E-01 -7.7087946E+00 -1.3163991E+01 1.4361197E+01
  17   47 1.0175340E-01 -2.2235340E+01 -1.2130623E+01 1.3770191E+01
  17   48 2.5652406E-01 -3.6108162E+01 -1.1149238E+01 1.3118159E+01
  17   49 3.0437151E-01 -4.9275810E+01 -1.0127732E+01 1.2397524E+01
  17   50 5.8495140E-01 -6.1719372E+01 -9.2001390E+00 1.1753536E+01
  17   51 4.3406799E-01 -7.3549873E+01 -8.4177179E+00 1.1158673E+01
  17   52 1.9241358E-01 -8.4668152E+01 -7.7457728E+00 1.0361325E+01
  17   53 2.9373077E-01 -9.4912498E+01 -7.2065086E+00 9.5123415E+00
  17   54 2.5132686E-01 -1.0432725E+02 -6.6438704E+00 8.7308197E+00
  17   55 0.0000000E+00 -1.1285815E+02 -6.1193285E+00 7.7703447E+00
  17   56 1.7966984E-01 -1.2035840E+02 -5.6800251E+00 6.7975378E+00
  17   57 7.8875564E-02 -1.2692416E+02 -5.2660384E+00 5.9256678E+00
  17   58 0.0000000E+00 -1.3256796E+02 -4.9558311E+00 5.0171251E+00
  17   59 6.1699960E-02 -1.3728586E+02 -4.7598929E+00 4.1220984E+00
  17   60 1.6559489E-01 -1.4105072E+02 -4.5806408E+00 3.1735249E+00
  17   61 2.8241590E-01 -1.4385124E+02 -4.4175253E+00 2.2657347E+00
  17   62 2.9856780E-01 -1.4574239E+02 -4.3404260E+00 1.4058485E+00
  17   63 1.1375047E-01 -1.4673953E+02 -4.3478889E+00 5.0438815E-01
  18    0 9.9131011E-04 -1.4094226E+02 -4.2097559E+00 -5.3758723E-01
  18    1 7.3151648E-02 -1.3984210E+02 -4.1942549E+00 -1.5810221E+00
  18    2 1.9263504E-01 -1.3771132E+02 -4.3011618E+00 -2.5457311E+00
  18    3 2.5062689E-01 -1.3458234E+02 -4.4860220E+00 -3.5122380E+00
  18    4 2.7591303E-01 -1.3050746E+02 -4.6635618E+00 -4.3742056E+00
  18    5 1.1495912E-01 -1.2552811E+02 -4.9611564E+00 -5.2991743E+00
  18    6 3.0881867E-01 -1.1959043E+02 -5.3116412E+00 -6.1771512E+00
  18    7 2.5860700E-01 -1.1281664E+02 -5.7035937E+00 -6.9708796E+00
  18    8 1.2810352E-01 -1.0514880E+02 -6.1328225E+00 -7.9052486E+00
  18    9 1.2459248E-01 -9.6522461E+01 -6.5837164E+00 -8.8068829E+00
  18   10 2.4694640E-02 -8.6957375E+01 -7.0692029E+00 -9.7544069E+00
  18   11 9.4749168E-02 -7.6386993E+01 -7.6568360E+00 -1.0720533E+01
  18   12 5.0662793E-02 -6.4861755E+01 -8.4022875E+00 -1.1624669E+01
  18   13 5.9926901E-02 -5.2386593E+01 -9.2401667E+00 -1.2551799E+01
  18   14 0.0000000E+00 -3.8984406E+01 -1.0147265E+01 -1.3432087E+01
  18   15 4.8085544E-02 -2.4643059E+01 -1.1198801E+01 -1.4360674E+01
  18   16 3.6399955E-01 -9.4477234E+00 -1.2409194E+01 -1.5038817E+01
  18   17 1.4281619E-01 6.3531961E+00 -1.3732577E+01 -1.5610334E+01
  18   18 1.1684410E-01 2.2783209E+01 -1.5128657E+01 -1.6218172E+01
  18   19 3.0111417E-01 3.9737007E+01 -1.6558872E+01 -1.6605543E+01
  18   20 2.9042470E-01 5.6983719E+01 -1.8129782E+01 -1.6807587E+01
  18   21 2.2053863E-01 7.4391304E+01 -1.9895651E+01 -1.6914537E+01
  18   22 3.4635448E-01 9.1781685E+01 -2.1736441E+01 -1.6728004E+01
  18   23 1.5976264E-01 1.0880959E+02 -2.3630335E+01 -1.6261066E+01
  18   24 2.2415036E-01 1.2528820E+02 -2.5687712E+01 -1.5634767E+01
  18   25 2.0981365E-01 1.4094867E+02 -2.7765987E+01 -1.4671416E+01
  18   26 2.7323869E-01 1.5545296E+02 -2.9774021E+01 -1.3367324E+01
  18   27 4.3637067E-01 1.6831721E+02 -3.1661572E+01 -1.1467591E+01
  18   28 2.3304835E-01 1.7898029E+02 -3.3279480E+01 -9.1722403E+00
  18   29 5.5758704E-02 1.8720712E+02 -3.4573853E+01 -6.7588692E+00
  18   30 1.1127071E-01 1.9288002E+02 -3.5539749E+01 -4.2060609E+00
  18   31 2.6214859E-01 1.9580359E+02 -3.6541107E+01 -1.4216346E+00
  18   32 2.5383815E-01 1.9576562E+02 -3.6566441E+01 1.4966255E+00
  18   33 2.1737145E-01 1.9274724E+02 -3.5599823E+01 4.3303576E+00
  18   34 2.9659018E-01 1.8688478E+02 -3.4599785E+01 7.0027657E+00
  18   35 1.7830536E-01 1.7838725E+02 -3.3241890E+01 9.4111462E+00
  18   36 1.4108756E-02 1.6761046E+02 -3.1573357E+01 1.1403360E+01
  18   37 1.6934022E-01 1.5499136E+02 -2.9725519E+01 1.3019309E+01
  18   38 5.3741103E-01 1.4076782E+02 -2.7755415E+01 1.4547617E+01
  18   39 3.2681125E-01 1.2506910E+02 -2.5769102E+01 1.5790667E+01
  18   40 3.7177870E-01 1.0837886E+02 -2.3723148E+01 1.6501637E+01
  18   41 4.1722965E-01 9.1095688E+01 -2.1719467E+01 1.6957140E+01
  18   42 1.2896998E-01 7.3521278E+01 -1.9838488E+01 1.7047970E+01
  18   43 7.9414234E-02 5.6002125E+01 -1.8072714E+01 1.6882425E+01
  18   44 1.0529672E-02 3.8759956E+01 -1.6406557E+01 1.6508255E+01
  18   45 6.3492417E-02 2.1965073E+01 -1.4898782E+01 1.6047361E+01
  18   46 4.4421781E-02 5.6757259E+00 -1.3592565E+01 1.5500658E+01
  18   47 1.5895247E-01 -9.9725609E+00 -1.2380192E+01 1.4825920E+01
  18   48 2.2814988E-01 -2.4918468E+01 -1.1233869E+01 1.4145358E+01
  18   49 1.2047279E-01 -3.9137917E+01 -1.0167172E+01 1.3399750E+01
  18   50 1.1988893E-01 -5.2541386E+01 -9.2039938E+00 1.2587782E+01
  18   51 1.7795382E-01 -6.5146690E+01 -8.4239340E+00 1.1851264E+01
  18   52 7.2205938E-02 -7.6935257E+01 -7.7230868E+00 1.0959596E+01
  18   53 3.5088465E-01 -8.7754753E+01 -7.1004839E+00 1.0050345E+01
  18   54 1.5788101E-01 -9.7718407E+01 -6.5796318E+00 9.2415562E+00
  18   55 9.0390450E-04 -1.0673897E+02 -6.1197557E+00 8.2227907E+00
  18   56 7.8546539E-02 -1.1470242E+02 -5.6357365E+00 7.2276211E+00
  18   57 4.6303313E-02 -1.2164617E+02 -5.2771478E+00 6.2244625E+00
  18   58 2.1704492E-01 -1.2756069E+02 -5.0174899E+00 5.2593946E+00
  18   59 2.3998417E-01 -1.3252151E+02 -4.7384915E+00 4.3543220E+00
  18   60 1.5041521E-01 -1.3652301E+02 -4.4686279E+00 3.3897748E+00
  18   61 9.6196316E-02 -1.3950047E+02 -4.2979851E+00 2.3827639E+00
  18   62 1.1121759E-01 -1.4145711E+02 -4.2493949E+00 1.4207144E+00
  18   63 1.4896265E-01 -1.4243997E+02 -4.2498693E+00 4.8077732E-01
  19    0 0.0000000E+00 -1.3675749E+02 -4.1609125E+00 -5.3959286E-01
  19    1 0.0000000E+00 -1.3566084E+02 -4.1677861E+00 -1.5852118E+00
  19    2 3.5024113E-03 -1.3346373E+02 -4.2071047E+00 -2.6796355E+00
  19    3 2.5876534E-01 -1.3016939E+02 -4.3401680E+00 -3.6750457E+00
  19    4 1.9228445E-01 -1.2590385E+02 -4.5328383E+00 -4.6102347E+00
  19    5 2.3246706E-01 -1.2061561E+02 -4.8370123E+00 -5.6399651E+00
  19    6 3.9291069E-01 -1.1432491E+02 -5.2021952E+00 -6.5186400E+00
  19    7 2.3535334E-01 -1.0717716E+02 -5.5663404E+00 -7.3660026E+00
  19    8 2.2936402E-01 -9.9063553E+01 -6.0139937E+00 -8.3662872E+00
  19    9 2.5362778E-01 -8.9953545E+01 -6.5311775E+00 -9.2780638E+00
  19   10 2.1501638E-02 -7.9889572E+01 -7.0543542E+00 -1.0263062E+01
  19   11 0.0000000E+00 -6.8735985E+01 -7.6342735E+00 -1.1358110E+01
  19   12 9.8782197E-02 -5.6469025E+01 -8.3588305E+00 -1.2412306E+01
  19   13 1.6393077E-01 -4.3145008E+01 -9.2118092E+00 -1.3406131E+01
  19   14 1.0155294E-02 -2.8804203E+01 -1.0189818E+01 -1.4407157E+01
  19   15 5.9145782E-02 -1.3398601E+01 -1.1271675E+01 -1.5442801E+01
  19   16 3.4046564E-01 2.9842210E+00 -1.2427964E+01 -1.6273693E+01
  19   17 3.2433552E-01 2.0144142E+01 -1.3801988E+01 -1.6993113E+01
  19   18 4.0383667E-01 3.8033356E+01 -1.5315489E+01 -1.7653732E+01
  19   19 2.6962158E-01 5.6493519E+01 -1.6937843E+01 -1.8108009E+01
  19   20 4.9783926E-02 7.5389275E+01 -1.8687168E+01 -1.8517725E+01
  19   21 1.8023808E-01 9.4651787E+01 -2.0620153E+01 -1.8774155E+01
  19   22 3.1660596E-01 1.1400562E+02 -2.2697828E+01 -1.8682760E+01
  19   23 1.4897700E-01 1.3311046E+02 -2.4959318E+01 -1.8325417E+01
  19   24 8.2969114E-02 1.5176060E+02 -2.7270645E+01 -1.7778315E+01
  19   25 1.5288253E-01 1.6965109E+02 -2.9656868E+01 -1.6829464E+01
  19   26 2.6181966E-01 1.8634460E+02 -3.2026245E+01 -1.5446680E+01
  19   27 5.9953356E-01 2.0128964E+02 -3.4290001E+01 -1.3399353E+01
  19   28 4.4202009E-01 2.1380124E+02 -3.6384663E+01 -1.0800817E+01
  19   29 1.5313494E-01 2.2350209E+02 -3.8076572E+01 -7.9696598E+00
  19   30 4.1880691E-03 2.3016965E+02 -3.9137226E+01 -4.9199724E+00
  19   31 0.0000000E+00 2.3359212E+02 -3.9136265E+01 -1.6895108E+00
  19   32 2.0238532E-01 2.3360849E+02 -3.9204948E+01 1.6809033E+00
  19   33 2.8913987E-01 2.3009682E+02 -3.9182968E+01 5.1132364E+00
  19   34 1.8078612E-01 2.2315854E+02 -3.8028671E+01 8.2665215E+00
  19   35 1.5389447E-01 2.1317490E+02 -3.6392231E+01 1.1023697E+01
  19   36 4.3390840E-02 2.0057356E+02 -3.4386333E+01 1.3310213E+01
  19   37 2.3153384E-01 1.8588017E+02 -3.2059128E+01 1.5115399E+01
  19   38 4.7913477E-01 1.6946751E+02 -2.9641047E+01 1.6661385E+01
  19   39 5.4218590E-01 1.5160493E+02 -2.7278492E+01 1.7899954E+01
  19   40 2.5933573E-01 1.3269539E+02 -2.4920061E+01 1.8667337E+01
  19   41 8.7808713E-02 1.1325976E+02 -2.2629921E+01 1.8935881E+01
  19   42 1.7284909E-01 9.3738167E+01 -2.0570589E+01 1.8866947E+01
  19   43 1.8098132E-01 7.4389053E+01 -1.8667845E+01 1.8611214E+01
  19   44 6.2684640E-02 5.5418522E+01 -1.6874857E+01 1.8119522E+01
  19   45 1.9386937E-01 3.7054058E+01 -1.5223083E+01 1.7473001E+01
  19   46 2.7332336E-01 1.9374725E+01 -1.3748066E+01 1.6784643E+01
  19   47 2.6221454E-01 2.4541550E+00 -1.2434600E+01 1.6004110E+01
  19   48 2.4977703E-01 -1.3643417E+01 -1.1296644E+01 1.5203999E+01
  19   49 1.3159141E-01 -2.8915413E+01 -1.0265272E+01 1.4386459E+01
  19   50 1.5086561E-01 -4.3284142E+01 -9.2768106E+00 1.3456124E+01
  19   51 3.3369100E-01 -5.6711201E+01 -8.4054852E+00 1.2592529E+01
  19   52 5.0447229E-02 -6.9240677E+01 -7.6563497E+00 1.1652857E+01
  19   53 1.5965284E-01 -8.0712173E+01 -6.9888287E+00 1.0603832E+01
  19   54 2.4781907E-01 -9.1175446E+01 -6.4844313E+00 9.6815090E+00
  19   55 2.2585811E-01 -1.0065578E+02 -6.0110807E+00 8.6836176E+00
  19   56 1.1725149E-01 -1.0908424E+02 -5.5774121E+00 7.6451387E+00
  19   57 1.8509112E-01 -1.1640803E+02 -5.1683269E+00 6.5550184E+00
  19   58 3.5414144E-01 -1.2264803E+02 -4.7762723E+00 5.5586228E+00
  19   59 2.9492068E-01 -1.2788787E+02 -4.5108881E+00 4.5961232E+00
  19   60 7.1747817E-02 -1.3211366E+02 -4.3478284E+00 3.5750184E+00
  19   61 5.5365032E-03 -1.3522031E+02 -4.2597127E+00 2.4443789E+00
  19   62 2.1168165E-01 -1.3720790E+02 -4.2348900E+00 1.4416430E+00
  19   63 1.7043452E-01 -1.3821785E+02 -4.1865554E+00 5.0335187E-01
  20    0 2.2425298E-02 -1.3260246E+02 -4.1469803E+00 -5.4399168E-01
  20    1 9.2888623E-03 -1.3150374E+02 -4.1445928E+00 -1.5865436E+00
  20    2 4.8742751E-03 -1.2928584E+02 -4.1365309E+00 -2.7287817E+00
  20    3 1.9774430E-01 -1.2590154E+02 -4.1917849E+00 -3.8027198E+00
  20    4 9.9054351E-02 -1.2145449E+02 -4.3654885E+00 -4.8376365E+00
  20    5 1.5945880E-01 -1.1587807E+02 -4.6385994E+00 -5.9679947E+00
  20    6 5.2094543E-01 -1.0922011E+02 -4.9879665E+00 -6.8856750E+00
  20    7 2.5479394E-01 -1.0169665E+02 -5.3812523E+00 -7.7408509E+00
  20    8 1.7818134E-01 -9.3143066E+01 -5.8208003E+00 -8.8502712E+00
  20    9 3.7657854E-01 -8.3504402E+01 -6.3468761E+00 -9.8011999E+00
  20   10 1.1798798E-01 -7.2893661E+01 -6.9123645E+00 -1.0809273E+01
  20   11 0.0000000E+00 -6.1138802E+01 -7.5411816E+00 -1.1987694E+01
  20   12 4.8059714E-03 -4.8157616E+01 -8.2609930E+00 -1.3168131E+01
  20   13 7.9755932E-03 -3.3989681E+01 -9.1000957E+00 -1.4293477E+01
  20   14 5.7950947E-02 -1.8648407E+01 -1.0099643E+01 -1.5446483E+01
  20   15 1.8576612E-01 -2.1542082E+00 -1.1188580E+01 -1.6503979E+01
  20   16 5.3075247E-02 1.5390532E+01 -1.2390880E+01 -1.7506516E+01
  20   17 9.9966228E-02 3.3945244E+01 -1.3818961E+01 -1.8439371E+01
  20   18 1.6088961E-01 5.3394867E+01 -1.5425589E+01 -1.9239311E+01
  20   19 2.4675147E-01 7.3579666E+01 -1.7214603E+01 -1.9860950E+01
  20   20 1.0438839E-01 9.4354973E+01 -1.9213547E+01 -2.0406065E+01
  20   21 1.5479422E-01 1.1563158E+02 -2.1320059E+01 -2.0792309E+01
  20   22 1.5771110E-01 1.3716492E+02 -2.3608217E+01 -2.0907331E+01
  20   23 1.7195687E-01 1.5867171E+02 -2.6142935E+01 -2.0730080E+01
  20   24 2.6171565E-02 1.7984108E+02 -2.8885818E+01 -2.0256746E+01
  20   25 2.0806545E-02 2.0032675E+02 -3.1718967E+01 -1.9366405E+01
  20   26 1.0642777E-01 2.1961011E+02 -3.4551460E+01 -1.7912169E+01
  20   27 2.7403650E-01 2.3703644E+02 -3.7287643E+01 -1.5737806E+01
  20   28 3.4321371E-01 2.5185797E+02 -3.9803646E+01 -1.2907172E+01
  20   29 3.1779498E-01 2.6349841E+02 -4.1987293E+01 -9.5774422E+00
  20   30 7.7370711E-02 2.7150443E+02 -4.3617939E+01 -5.9107103E+00
  20   31 7.8220420E-02 2.7562634E+02 -4.5046299E+01 -2.0359564E+00
  20   32 2.4015266E-01 2.7563312E+02 -4.4959564E+01 2.0396738E+00
  20   33 4.0105942E-01 2.7140936E+02 -4.3528885E+01 6.1328993E+00
  20   34 6.7697935E-02 2.6310776E+02 -4.1958855E+01 9.8512993E+00
  20   35 1.5388292E-01 2.5128992E+02 -3.9902462E+01 1.2989662E+01
  20   36 1.0882933E-01 2.3644408E+02 -3.7399387E+01 1.5686426E+01
  20   37 2.3317674E-02 2.1917369E+02 -3.4579201E+01 1.7689505E+01
  20   38 2.4129383E-01 2.0008708E+02 -3.1629255E+01 1.9246265E+01
  20   39 3.4721947E-01 1.7961775E+02 -2.8760090E+01 2.0356981E+01
  20   40 3.1867677E-01 1.5821947E+02 -2.6108576E+01 2.1050264E+01
  20   41 1.1493181E-02 1.3637445E+02 -2.3579613E+01 2.1197611E+01
  20   42 4.3069825E-02 1.1462579E+02 -2.1195425E+01 2.0922657E+01
  20   43 1.6623127E-01 9.3254623E+01 -1.9038649E+01 2.0479664E+01
  20   44 1.2728411E-01 7.2431000E+01 -1.7121748E+01 1.9853477E+01
  20   45 9.1924518E-02 5.2344006E+01 -1.5348295E+01 1.9066431E+01
  20   46 1.0831270E-01 3.3119427E+01 -1.3738913E+01 1.8183462E+01
  20   47 1.3860410E-01 1.4857208E+01 -1.2363534E+01 1.7207968E+01
  20   48 3.3806676E-01 -2.3936114E+00 -1.1167322E+01 1.6246092E+01
  20   49 4.3761811E-01 -1.8698933E+01 -1.0113199E+01 1.5368973E+01
  20   50 1.7764252E-01 -3.4074112E+01 -9.1184549E+00 1.4402385E+01
  20   51 1.5499572E-01 -4.8380116E+01 -8.2609005E+00 1.3339743E+01
  20   52 1.4486282E-01 -6.1627369E+01 -7.5552173E+00 1.2330084E+01
  20   53 1.0118386E-01 -7.3770767E+01 -6.8804560E+00 1.1200981E+01
  20   54 3.1024075E-01 -8.4786911E+01 -6.2813063E+00 1.0181644E+01
  20   55 2.3437507E-01 -9.4773598E+01 -5.7385025E+00 9.1506548E+00
  20   56 3.2410958E-01 -1.0363755E+02 -5.2774758E+00 8.0369492E+00
  20   57 2.4485381E-01 -1.1137353E+02 -4.8851247E+00 6.9587202E+00
  20   58 7.2412357E-02 -1.1798587E+02 -4.5739684E+00 5.8567576E+00
  20   59 3.5721678E-02 -1.2346555E+02 -4.3635597E+00 4.7714858E+00
  20   60 1.3796663E-02 -1.2783192E+02 -4.2191434E+00 3.6818328E+00
  20   61 1.2711141E-01 -1.3103201E+02 -4.0893683E+00 2.5190344E+00
  20   62 4.6594891E-01 -1.3308153E+02 -3.9725790E+00 1.4934440E+00
  20   63 3.4071928E-01 -1.3414262E+02 -3.9242013E+00 5.4091877E-01
  21    0 3.2495430E-01 -1.2853500E+02 -3.9310839E+00 -5.7298857E-01
  21    1 3.4131449E-01 -1.2742401E+02 -3.9690752E+00 -1.5638175E+00
  21    2 1.8495768E-02 -1.2523914E+02 -3.9386601E+00 -2.7175183E+00
  21    3 1.4783666E-01 -1.2180680E+02 -3.9856355E+00 -3.9105606E+00
  21    4 1.1487632E-01 -1.1718970E+02 -4.1466999E+00 -5.0529771E+00
  21    5 2.4564674E-01 -1.1136197E+02 -4.3705993E+00 -6.2319455E+00
  21    6 5.0916171E-01 -1.0439701E+02 -4.6404572E+00 -7.2311110E+00
  21    7 3.8438308E-01 -9.6467377E+01 -5.0489931E+00 -8.1671152E+00
  21    8 2.8684312E-01 -8.7460533E+01 -5.5139675E+00 -9.3091631E+00
  21    9 4.5821169E-01 -7.7306801E+01 -6.0220971E+00 -1.0341659E+01
  21   10 1.8629993E-01 -6.6108589E+01 -6.6360993E+00 -1.1405739E+01
  21   11 0.0000000E+00 -5.3699181E+01 -7.3233595E+00 -1.2665209E+01
  21   12 0.0000000E+00 -3.9973080E+01 -8.0913591E+00 -1.3936418E+01
  21   13 0.0000000E+00 -2.4953449E+01 -8.9538069E+00 -1.5179152E+01
  21   14 1.3848824E-02 -8.6422529E+00 -9.9021950E+00 -1.6439487E+01
  21   15 5.9279066E-02 8.9473457E+00 -1.1008372E+01 -1.7646334E+01
  21   16 5.5095024E-02 2.7762638E+01 -1.2325730E+01 -1.8824635E+01
  21   17 2.0155731E-01 4.7766376E+01 -1.3774880E+01 -1.9932673E+01
  21   18 3.4794140E-01 6.8848465E+01 -1.5416086E+01 -2.0910969E+01
  21   19 2.7799514E-01 9.0868011E+01 -1.7318026E+01 -2.1756809E+01
  21   20 3.3165267E-01 1.1370765E+02 -1.9433634E+01 -2.2489281E+01
  21   21 2.7211511E-01 1.3719965E+02 -2.1758938E+01 -2.3022137E+01
  21   22 1.1272751E-01 1.6117122E+02 -2.4367176E+01 -2.3412613E+01
  21   23 1.6494213E-02 1.8539224E+02 -2.7289181E+01 -2.3478600E+01
  21   24 5.5388836E-03 2.0950978E+02 -3.0433754E+01 -2.3207294E+01
  21   25 1.6987275E-01 2.3307619E+02 -3.3751728E+01 -2.2365473E+01
  21   26 1.9610517E-01 2.5545871E+02 -3.7132702E+01 -2.0916328E+01
  21   27 4.9043164E-01 2.7592780E+02 -4.0494114E+01 -1.8592939E+01
  21   28 2.2405863E-01 2.9355307E+02 -4.3657810E+01 -1.5477880E+01
  21   29 3.8188496E-01 3.0763135E+02 -4.6374008E+01 -1.1673676E+01
  21   30 2.3270190E-01 3.1740695E+02 -4.8299519E+01 -7.2102237E+00
  21   31 1.8449271E-01 3.2240897E+02 -4.8629845E+01 -2.4348469E+00
  21   32 1.3662283E-01 3.2236115E+02 -4.8628723E+01 2.5278311E+00
  21   33 2.2558542E-01 3.1723312E+02 -4.8265560E+01 7.3820744E+00
  21   34 1.4305955E-01 3.0726825E+02 -4.6457569E+01 1.1817345E+01
  21   35 2.0201369E-01 2.9311633E+02 -4.3812256E+01 1.5506859E+01
  21   36 2.5901863E-01 2.7547583E+02 -4.0692383E+01 1.8569748E+01
  21   37 2.6214349E-01 2.5508607E+02 -3.7225933E+01 2.0822704E+01
  21   38 1.9203551E-01 2.3274350E+02 -3.3668133E+01 2.2378111E+01
  21   39 9.9867120E-02 2.0914264E+02 -3.0288261E+01 2.3273886E+01
  21   40 2.1321598E-01 1.8486609E+02 -2.7170950E+01 2.3724308E+01
  21   41 6.1749265E-02 1.6034975E+02 -2.4338139E+01 2.3710052E+01
  21   42 0.0000000E+00 1.3609776E+02 -2.1719198E+01 2.3250759E+01
  21   43 0.0000000E+00 1.1244984E+02 -1.9336714E+01 2.2556513E+01
  21   44 1.0632772E-01 8.9615395E+01 -1.7220667E+01 2.1689701E+01
  21   45 1.5638454E-01 6.7710442E+01 -1.5347685E+01 2.0760965E+01
  21   46 0.0000000E+00 4.6834747E+01 -1.3670215E+01 1.9672441E+01
  21   47 1.3660356E-01 2.7146832E+01 -1.2189433E+01 1.8498224E+01
  21   48 2.2035484E-01 8.6478539E+00 -1.0906881E+01 1.7369547E+01
  21   49 3.3141434E-01 -8.7319326E+00 -9.8263140E+00 1.6343628E+01
  21   50 1.7241363E-01 -2.5066916E+01 -8.8799953E+00 1.5285724E+01
  21   51 3.2620218E-01 -4.0223072E+01 -8.0040731E+00 1.4105721E+01
  21   52 3.0793607E-01 -5.4215687E+01 -7.2260809E+00 1.3014531E+01
  21   53 2.6334068E-01 -6.7031082E+01 -6.5593815E+00 1.1821795E+01
  21   54 4.2665493E-01 -7.8660255E+01 -5.9397559E+00 1.0748280E+01
  21   55 1.8503974E-01 -8.9198387E+01 -5.4067616E+00 9.6502686E+00
  21   56 4.9402557E-02 -9.8529938E+01 -4.9667611E+00 8.4358492E+00
  21   57 3.4229625E-02 -1.0661718E+02 -4.6499119E+00 7.2465358E+00
  21   58 1.1588357E-03 -1.1348296E+02 -4.4293141E+00 6.0609398E+00
  21   59 7.8519702E-02 -1.1913888E+02 -4.2803512E+00 4.9216275E+00
  21   60 8.7908298E-02 -1.2366725E+02 -4.1033044E+00 3.8524606E+00
  21   61 7.5507402E-02 -1.2705538E+02 -3.8723400E+00 2.7062786E+00
  21   62 1.9361313E-01 -1.2927150E+02 -3.6740921E+00 1.6073242E+00
  21   63 2.1258092E-01 -1.3038535E+02 -3.6068134E+00 5.4606998E-01
  22    0 3.0487725E-01 -1.2481927E+02 -3.4915245E+00 -6.2207502E-01
  22    1 5.0842220E-01 -1.2363983E+02 -3.5802379E+00 -1.6241279E+00
  22    2 6.7323357E-02 -1.2142014E+02 -3.6899357E+00 -2.7360001E+00
  22    3 3.2273065E-02 -1.1793824E+02 -3.7539132E+00 -4.0052261E+00
  22    4 2.5077753E-02 -1.1317523E+02 -3.8913250E+00 -5.2294946E+00
  22    5 1.1226878E-01 -1.0714934E+02 -4.0718274E+00 -6.4387517E+00
  22    6 2.2740786E-01 -9.9930275E+01 -4.3167830E+00 -7.5365462E+00
  22    7 2.1314926E-01 -9.1612411E+01 -4.6807899E+00 -8.5979261E+00
  22    8 1.9866192E-01 -8.2147820E+01 -5.1213751E+00 -9.7612600E+00
  22    9 2.6022190E-01 -7.1486320E+01 -5.6294990E+00 -1.0893039E+01
  22   10 5.1946841E-02 -5.9648872E+01 -6.2899928E+00 -1.2085747E+01
  22   11 3.1108714E-03 -4.6498924E+01 -7.0732832E+00 -1.3408337E+01
  22   12 6.0873181E-03 -3.1992924E+01 -7.8597131E+00 -1.4711162E+01
  22   13 0.0000000E+00 -1.6127705E+01 -8.6806917E+00 -1.6051666E+01
  22   14 0.0000000E+00 1.1381805E+00 -9.6400852E+00 -1.7420616E+01
  22   15 5.9490614E-02 1.9826159E+01 -1.0713862E+01 -1.8808752E+01
  22   16 2.4539351E-01 3.9937527E+01 -1.1970273E+01 -2.0158871E+01
  22   17 2.4118182E-01 6.1380268E+01 -1.3416135E+01 -2.1398565E+01
  22   18 1.6346179E-01 8.4105118E+01 -1.5074183E+01 -2.2657551E+01
  22   19 4.3391621E-01 1.0808917E+02 -1.7062613E+01 -2.3793015E+01
  22   20 3.5186112E-01 1.3312483E+02 -1.9359106E+01 -2.4716202E+01
  22   21 1.2952478E-01 1.5906076E+02 -2.1935047E+01 -2.5548367E+01
